20.863235294117647
45.30294117647059
36.32058823529412
29.973529411764705
24.01470588235294
29.452941176470592
23.805882352941175
33.04705882352941
39.079411764705874
37.86176470588235
28.88823529411765
50.382352941176464
42.879411764705885
44.27058823529412
41.1514705882353
29.204411764705885
37.73970588235294
38.14705882352941
33.07794117647059
39.4985294117647
30.174999999999994
32.13970588235294
32.523529411764706
30.30735294117647
34.63235294117647
32.475
39.22205882352941
36.56764705882353
33.247058823529414
35.93382352941177
38.805882352941175
39.27941176470588
30.857352941176465
43.580882352941174
44.33382352941176
30.939705882352936
34.83676470588235
37.65882352941177
32.204411764705874
34.122058823529414
41.48970588235295
35.91470588235295
35.81029411764706
36.26911764705883
38.96764705882353
38.28382352941177
37.642647058823535
39.5514705882353
35.94999999999999
40.92794117647059
40.68970588235294
37.08676470588235
43.38970588235294
33.080882352941174
59.07941176470589
34.67058823529411
44.98382352941176
44.42794117647059
43.94558823529411
41.53088235294118
45.23676470588235
41.35735294117647
54.84117647058823
48.044117647058826
37.491176470588236
62.23823529411764
48.75147058823529
47.186764705882354
58.866176470588236
55.07794117647059
43.3235294117647
41.311764705882354
50.04411764705883
39.21617647058823
45.711764705882345
40.255882352941185
37.74264705882353
40.01470588235294
43.192647058823525
54.92794117647059
66.81764705882352
68.85147058823529
54.32941176470588
52.45
47.920588235294126
50.627941176470586
37.513235294117656
55.34411764705882
46.61911764705882
58.694117647058825
55.339705882352945
44.730882352941165
44.13676470588235
46.64264705882353
44.94411764705882
46.699999999999996
50.98088235294118
61.472058823529416
54.59705882352941
48.63088235294117
55.957352941176474
52.12647058823529
48.72205882352941
46.192647058823525
48.22500000000001
64.03382352941176
40.70294117647059
43.33382352941176
48.55294117647059
42.550000000000004
53.07352941176471
46.97352941176471
45.101470588235294
46.54705882352942
50.06470588235294
47.83529411764706
46.15882352941176
56.745588235294115
47.67352941176471
45.82205882352941
51.550000000000004
35.47941176470588
52.98235294117647
37.38088235294118
42.71470588235294
60.6970588235294
65.13382352941176
48.976470588235294
54.18088235294118
66.69999999999999
56.59705882352941
48.48676470588235
57.18088235294118
64.50441176470588
47.25
36.82941176470589
44.05294117647059
58.22352941176471
33.305882352941175
47.87647058823529
44.75735294117647
52.127941176470586
46.16617647058823
40.82941176470588
47.32058823529411
37.23823529411765
38.4485294117647
56.0
41.69411764705882
37.61764705882353
54.54558823529412
48.864705882352936
45.70441176470588
51.3029411764706
46.258823529411764
40.719117647058816
56.286764705882355
37.88088235294117
48.65882352941177
39.61911764705883
50.35441176470588
51.16323529411765
61.13382352941177
46.175000000000004
71.7985294117647
46.963235294117645
54.14558823529412
69.96911764705882
46.26323529411765
64.16617647058824
73.88529411764705
47.5514705882353
67.26911764705882
62.68235294117647
71.46323529411765
50.98970588235294
71.69411764705882
53.06617647058823
79.1779411764706
57.23529411764706
73.22205882352941
53.89558823529412
65.69117647058823
57.48235294117647
57.826470588235296
80.75
65.66029411764706
57.01176470588236
66.85735294117646
68.59264705882353
57.20735294117647
69.1735294117647
81.13382352941177
67.11323529411764
46.58970588235294
80.25735294117646
89.01323529411765
77.36176470588236
88.53823529411765
90.83529411764708
84.9970588235294
70.5485294117647
83.14558823529411
69.1779411764706
109.76470588235294
81.88676470588234
85.23235294117646
82.49411764705883
82.00588235294119
90.1970588235294
90.0
65.68676470588235
68.27794117647058
71.64852941176471
61.5
88.48529411764706
79.26323529411764
97.03088235294116
100.61323529411764
62.595588235294116
94.81323529411763
83.79705882352941
99.95735294117648
83.81323529411765
82.51323529411764
75.32352941176471
56.46911764705883
58.38088235294118
103.0264705882353
89.77058823529411
87.28382352941176
91.28088235294118
84.09411764705884
93.05
86.06176470588235
49.50588235294117
75.30441176470588
101.92647058823529
67.59117647058824
77.20735294117647
75.56911764705882
96.96617647058824
97.80441176470589
95.49411764705881
85.7985294117647
95.75147058823529
85.34558823529412
93.79264705882353
92.68382352941177
74.55735294117646
77.10588235294117
70.67941176470589
86.17941176470588
80.79558823529412
114.13676470588236
84.93235294117646
98.18088235294118
88.32794117647059
80.77058823529411
91.8970588235294
105.16911764705883
86.12794117647059
79.52058823529413
81.87352941176471
72.90588235294118
77.95441176470588
76.26176470588234
76.92058823529412
91.81617647058823
110.54558823529412
74.10441176470589
81.3970588235294
65.86911764705883
78.87205882352941
90.74558823529412
88.2985294117647
85.68382352941177
72.96470588235294
87.96617647058824
97.2764705882353
95.75441176470588
71.8
91.12794117647059
93.66911764705883
90.2014705882353
77.06911764705882
83.27794117647058
86.54264705882353
75.23823529411764
56.775000000000006
61.3264705882353
61.1764705882353
85.2279411764706
63.942647058823525
67.63970588235294
75.61176470588235
64.31617647058823
62.55588235294119
97.22647058823529
101.36323529411764
65.72500000000001
87.43676470588235
79.84705882352942
87.31323529411763
74.92941176470586
53.01764705882353
86.68235294117646
68.68970588235295
66.56470588235294
87.24852941176471
99.93970588235294
75.825
95.42205882352941
57.09705882352941
78.03970588235295
59.51176470588236
100.26470588235294
85.34264705882352
84.88088235294117
77.39558823529413
50.61617647058824
58.23823529411764
74.82647058823531
81.23235294117646
64.27352941176471
75.11911764705883
60.388235294117656
70.3
87.96029411764705
91.75294117647057
97.69264705882354
77.78970588235295
79.27941176470588
65.75441176470588
78.96323529411765
72.84117647058824
63.14411764705883
75.3
69.52058823529411
67.84117647058824
73.48235294117646
71.31029411764705
83.38823529411764
61.53235294117647
68.5264705882353
66.86176470588236
57.877941176470586
76.86470588235294
67.11323529411764
72.32352941176471
88.5220588235294
85.77941176470588
79.51323529411764
68.2529411764706
77.97205882352942
64.49558823529412
57.061764705882354
74.64999999999999
67.45735294117648
87.94852941176471
78.07794117647059
70.96617647058824
72.37647058823529
60.958823529411774
70.00735294117646
76.43235294117646
73.09705882352944
69.21323529411767
92.69411764705883
75.11176470588235
80.91617647058823
60.67205882352941
75.63235294117646
78.16911764705883
94.56764705882354
86.92647058823529
97.03235294117647
66.21617647058824
99.07058823529411
75.38676470588236
90.51029411764705
74.32205882352942
85.88823529411765
101.11470588235295
77.43088235294118
91.625
89.40441176470588
95.9
80.6485294117647
74.81029411764706
73.04411764705883
67.37058823529412
80.25147058823529
72.53382352941176
106.0720588235294
97.03676470588233
102.11764705882352
93.62794117647059
98.24852941176471
74.68529411764706
97.43823529411763
74.94117647058823
103.78970588235292
90.42352941176469
87.73529411764706
92.20294117647059
67.7
98.44411764705883
100.71764705882353
